PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
-2.343701018055036,3.2416828001891305,-0.4808519071740097,-1.214471367369466,-0.7012894869250927,0.5882623104521676,-0.5363126286688336,-0.3617396100439577,-0.6302710352036652,0.06242884373678548,-0.03390531790247778,-0.15242135712475702,0.02300981882796646,-0.07475339431395152,0.0245158613093518,-0.07376234288095582,-0.032232989637014445,-0.015536172020462629,0.0030617418984743364,0.03928945934815523,-0.035236733396000496,-0.08822444810293434,0.03520227747733974,0.0038586469966349797,-0.029126298315889025,0.08712917491000438,-0.019150398180930523,0.26798228809674157,0.05996237099200796,-0.01984095025365843
-0.2530928076152169,1.7634067220393834,-0.7691038846650112,-0.7879982482500899,-0.4569903651080112,-0.02424862844108272,-0.17502738765292564,0.08828549659798136,-0.3541090502589828,-0.005511028898648629,0.029516411223477944,-0.06049842283810031,0.09276041625286541,-0.15434215357529824,0.12226982115318517,0.0188652761325212,-0.04682432064451317,0.05796641953775401,0.058482420433638986,-0.0645558518452765,-0.04566922267880278,-0.04283514941203318,0.021206232182396794,-0.0035518986945728467,-0.027905450554399726,-0.0373268189860943,-0.04192049634944933,-0.049542069248750924,-0.01060856437755363,-0.027060648966258802
-3.676441668296438,1.0301236728396592,0.18013300007204733,-0.815958924401777,1.165657529388055,0.056000957793066575,0.038721033342826026,0.5027613860323803,-0.3220766784065496,-0.19186393758636963,-0.2124772258486629,0.1990963747340355,-0.2838036314319368,0.1538576165138602,0.11808528824437371,0.15957049970365916,0.0430799938677423,0.18854946082634902,-0.07842640783622026,-0.12842281643646164,-0.044357811817636726,-0.09415689249960876,-0.12638870458398055,0.15255921953953,-0.13497751805656816,0.06488008151839694,-0.040635310237368605,-0.050353138574986175,0.05923376956692984,0.10646562260170311
0.9626866825941671,0.8110970786038461,0.08127767361831961,-0.6357500316993324,0.7123869411991766,0.29362227968820187,-0.15797373125583056,-0.48455648851719,0.06937211275769127,-0.026950559968424166,-0.29896288814365324,-0.04208965630151627,-0.23330428059388048,0.27467094580264606,0.010341909790364538,0.01489931196630619,0.05024215689996413,-0.009753265092240195,-0.10714803925385966,-0.014844967297402582,-0.10678296481793388,-0.01288850590211688,0.030697446982380572,-0.057141437254634234,-0.018915010173429135,0.02772882206160758,-0.08108608910522616,0.01965730263892622,0.062038135186766596,-0.05340942167544161
-3.4499681156920388,4.247819857494341,-0.4762741225998901,-1.5128148808489845,-0.67009090263502,0.7794707243220802,-0.7536984700620669,-0.5465420387884128,-0.8288846275401944,-0.2001458579152052,-0.035007602240316224,-0.18356055232532342,-0.1372473938546476,-0.14658145048983084,-0.10560918284032383,-0.0677570406094617,-0.19544756814967812,-0.22017896397078224,0.09563385387061904,0.03233299270760724,-0.11595012005321878,-0.009213831830567475,-0.0615495423168069,-0.011237325086085775,-0.1539139939840783,0.01930897183451477,0.03648375768465729,0.09932070649956463,0.04915900421817706,-0.0025788484571266767
-4.519928462190333,4.144897865765004,-1.0417434808919428,-1.7443381043873551,-0.6510263418345964,0.04032942512351029,-0.5792717782035615,0.03301526719280612,-0.8812672843138528,-0.26453413141875237,0.28708589695331005,-0.0588674341518778,-0.19534364521343334,-0.3289749880597202,0.03145300637252553,0.02511447768746978,0.0552737670772028,-0.07947418664357445,0.152232933070182,-0.02953756630649279,-0.10814110646935186,-0.09167597877502145,-0.1630220702680237,-0.03344680370029013,0.019605415035493925,0.006411113287603777,-0.0012725967050968671,-0.0207825105715321,0.03744198997326674,0.03149959683279416
-4.2883158250380795,1.125010129010704,0.12701077715186357,-0.7829711730784009,1.1227101608055094,-0.09585613746458312,0.06460525522264654,0.5455711566994735,-0.23629739322514742,-0.281831975752489,-0.24829585435899001,0.32798613229149487,-0.37195226768201667,0.21146088079668124,0.11286786348738953,0.18226794941446525,0.03670817305911182,0.24341573355595825,-0.018935560875434652,-0.13424150254485617,-0.026589942039705432,-0.17234436053602398,-0.1315745807265,0.09841554039880454,-0.06638191341201509,0.02741923022892887,-0.012122738614946286,-0.06327546008324406,0.15767799949659145,-0.04298414080205934
-1.6038665909843828,0.8162435276208404,0.058212756894766154,-0.4446081200404812,0.7868021049228691,0.04658839549675131,-0.14426892427154545,0.10630785182506142,-0.06234743171240964,-0.14291608533178737,-0.3845466199397097,0.2235522573615027,-0.2881860413676998,0.33753803829945933,0.08138812036656234,0.17142750498805318,-0.036888570344964386,0.019856792965517737,-0.1253110307653552,-0.07694517592563438,-0.09477587915548602,-0.03913119780045002,-0.03339482131670923,0.02159842368964965,-0.12949659596643553,0.04848044655702066,-0.019213806128317603,-0.0007396244559288775,0.06916576350277696,0.013495318259744414
-4.451361152255707,4.378007286649099,-0.6342385576257086,-1.4620397406204102,-0.8190048993337896,0.5005925862713553,-0.6573273680784814,-0.21386376863388915,-0.6628373162421781,-0.1591105646531693,0.020567148903356862,-0.19266276664074328,-0.28958094023218356,-0.02427934621375831,0.018838910938391993,0.07429951949808569,-0.037195014987136475,-0.1722815000874438,0.10980135387309944,0.11414536855757104,-0.1730867525064196,-0.02462076903277572,-0.1865789792800621,-0.012820046125328215,-0.17412003413723248,-0.031517478505795365,0.012733837333167342,0.011970933409826806,-0.004024550451850984,0.08520698157661273
0.8277479896322879,1.3050927294137196,-0.8009749056671429,-0.5994390949750331,-0.43977273633354796,0.03756967460349625,-0.12142704325114387,0.137184016772531,-0.21201987597047722,-0.08991567513875749,0.06664721795263043,-0.026538013283997998,-0.03422061447514951,-0.13120081278339724,0.13157990345830758,-0.04632602408747481,-0.04917443593982425,0.051763798331271677,0.020036490921635286,-0.05214583967454975,-0.11911312727952585,0.012318621938299345,0.034378941859354334,-0.039219607009784045,-0.015459351510281353,-0.000651699987152525,-0.02207963568453632,-0.0008473922254415896,-0.019385577921532088,0.0020460868759329355
-2.2847540487440687,0.8072629023001789,0.382626560002147,-0.831893412175737,1.017877602324718,0.11601926775405175,-0.14269661508362344,0.051999490215840063,-0.19827424820963324,0.060205603392003176,-0.10349451146929642,0.13646074531429964,-0.06381337435622678,0.20288623596737132,0.1439714349692179,0.12119960791880097,0.2008762650684242,0.2826204386932702,-0.009770694413101267,-0.06408440067355389,-0.168036338807945,-0.3015864240076374,-0.08860034838643735,0.010295567057984033,-0.04944924747098332,0.20531034217678384,0.005130054664863375,0.32330478169055366,0.06458986914491206,-0.029073812714430346
0.4040942476131103,0.6675446961894889,0.2890011346681651,-0.7403681845855465,0.7212556055287835,0.2794925841668724,-0.23072031891231037,-0.5227173466485342,0.08651607595358721,0.27018867930337814,-0.2576101946021711,-0.0966632800867723,-0.022612440789171007,0.20876160519873982,0.08029428732331734,-0.00576844878263244,0.2223549254505386,0.22216311429264443,-0.0561680618920944,0.09493970727286775,-0.05506956515814091,-0.10798670132397781,0.009200003061378595,-0.07963132864877207,0.07051008825224551,0.19054537887858802,0.0016550701680534616,0.254616727939062,0.009756416792511427,-0.024197595711413993
-4.187541363144442,4.165220108561091,-0.5463413437423859,-1.5704455133978903,-0.8852007200446378,0.5365213566232838,-0.7755648842724947,-0.5429340596312227,-0.8466786305255293,0.22381668141904154,0.11885400545015723,-0.28761117884727483,0.035204004177881734,-0.010795517196709514,0.0033127066855915786,-0.039749169712095016,-0.05690744175024343,-0.2307349533453011,0.12403579466937761,-0.005531024406479193,-0.2642895909235186,-0.02554807703474917,-0.2279868215174326,-0.03196907088511222,-0.35183350322426865,-0.16392657731491767,0.05441776702734699,0.028005266369048792,-0.025468963271533404,-0.025587825194008734
-1.782890745517073,2.927912085158917,-0.8661038500351129,-1.2404085515921217,-0.49914343771919906,0.13733641526957385,-0.3535404651416428,-0.09030783924334732,-0.6099858268465999,-0.20232636894129877,0.0795669051842364,0.04104610722096327,-0.06003921624691869,-0.15324960146091937,0.00925132935561249,-0.06901938481006337,-0.0701687884510158,0.03152731582488448,0.055103062701825946,-0.04060006114614956,-0.02876124268658669,-0.07539168597199933,0.045075244715063356,-0.05972353544597097,-0.0012175809129876276,0.019883654056220362,-0.0525498371972499,0.023376103308878217,0.09828466971061277,-0.018077583909809472
-0.5657142838248016,0.8597708435788745,0.18651520149507197,-0.530240122562436,0.8121145746745856,0.22544838639004544,-0.12342836243296362,-0.1183336359820086,-0.037096885523061424,-0.10554261970686311,-0.44261792781140563,0.021556442715894575,-0.26600829140566223,0.28437469238634433,0.010468018339343837,0.063640855090175,-0.010129951718370655,0.031003421719458843,-0.12258650490428642,-0.059112046120499424,-0.023440472408139908,-0.0679472421087112,0.010161661531936966,0.016682619817754027,-0.035103562108236425,0.025435081698211973,-0.050811576440872266,0.013241121815473446,0.0971417414031683,0.01757233823815659
-4.165877666889038,4.3910749291983535,-0.6641530467647123,-1.438139488923842,-0.8591691852536468,0.5727497173719215,-0.6595290160624335,-0.3221095680148076,-0.6822365242501701,-0.1425685875094649,0.11714809492963885,-0.13864444082401445,-0.19606900140103872,0.01804555039735084,-0.09926474577775035,0.005439273813463687,-0.12321820090825801,-0.15121844617526908,0.11783441634247893,0.16554542098025482,-0.20645610343727075,-0.005634976480362246,-0.07910289080774166,-0.049500204232061265,-0.16813844802788758,-0.06275041414006136,0.05162891895944163,0.04136666480858836,0.0363058174779515,0.08837292239838777
-2.914278670453035,3.968514419471597,-0.7934176921946435,-1.8004088669177811,-0.60812035368836,0.34718541839379413,-0.656937175752238,-0.4241396956848822,-1.006306368212694,-0.37550678754380146,0.16548829246978503,-0.040005359044245806,-0.14091457475191177,-0.305690549099206,-0.09439128808713101,-0.21485688914088866,-0.11218100525740993,-0.05524642034252247,0.10531395912408567,0.0021004814983555734,-0.120847867087004,-0.0525522809115126,0.0034845668324258155,-0.06549939259080895,-0.10974804458922657,0.03650038092608465,0.02557990916857895,0.03963789193495851,0.12812778479612652,-0.004358244745498079
-2.5440487523682562,0.9775055950106089,0.22451641549500265,-0.7382015832335822,1.1568757889750902,0.11877023741823167,-0.004277550630828556,0.3348296459044683,-0.25980546765482215,-0.25173201047017113,-0.2760392851587748,0.16189893487072513,-0.28262548406786325,0.1758267127059146,0.02862184738584495,0.1454162609243855,0.030864284608595915,0.06137986317522787,-0.06341916682265573,-0.12005398764157738,-0.08933156489122467,-0.15956155048146897,-0.005046333845630406,0.05084595954761443,-0.06364240574116811,-0.02786713610984083,-0.06287965712192556,0.008449156320463816,0.20635635359788257,-0.14867408719423938
-3.0055692443122637,0.9284814345078538,0.10086582724349105,-0.46368289382401595,0.7817379411317215,0.02230244779450752,-0.031286729146288966,0.3692877255250957,-0.09685331653549811,-0.18857795676644384,-0.3294483070776614,0.2601566846129085,-0.4315818288916414,0.3414760238239674,0.07722232083670619,0.1810842207414169,0.048629334523196496,-0.01352677238743034,-0.10610342797286865,-0.10443832700730227,-0.1275421895931497,-0.03059618768287377,-0.07680669909290157,0.08916073008918468,-0.1570553573396113,0.005842619060550652,-0.031614976557420627,0.049388675488641606,0.15255264190711462,0.10702712561499048
-3.5982732076290342,4.36318248935457,-0.6059554292898557,-1.5746218813560295,-0.8043678080163444,0.6181772760052882,-0.7666730428272186,-0.48141564583936935,-0.8039753505248203,-0.23747633371333207,-0.011602809706080124,-0.15717152118968247,-0.17082063252160917,-0.06062076894534525,-0.05144138400068174,-0.09312032006288617,-0.1390795403916948,-0.19111238565872085,0.11516929499465547,0.05524568884839243,-0.24298497744245778,0.0013868678167217735,-0.09846887990265725,-0.0939927441010189,-0.16991568673870516,-0.0007512252929998617,0.01962769909074027,0.07632425152298601,0.019567768553441584,-0.017268637960766886
-1.376973096312855,0.8410155601317024,0.15862837434573587,-0.6826172577787437,0.962818140923035,0.13088716135775064,0.04002821864487593,0.14699543224497558,-0.19433951573135372,-0.25320241765544754,-0.20846903778364112,0.13275168967832782,-0.34201857124608354,0.2505994066489421,0.02392105856494504,0.06856743516100319,0.0028360404882912527,0.06511556153750887,-0.08537562636043482,-0.10630072515243552,-0.0771737228097766,-0.14576622748328846,-0.058465121271074935,0.07308073725367639,-0.11963229878670235,0.019129593326387653,-0.10769848039292781,0.03232792811127414,0.11135696243986383,0.06324530495308375
1.9686940334156526,0.8393630200403892,0.027717933773253184,-0.7740748959628403,0.6375313498061198,0.46800687253576523,-0.21005060059467187,-0.6995988051112326,0.18277414636801254,-0.0789005183222554,-0.23337466053419914,-0.1400848951185382,-0.2829788439674458,0.16741176340096758,-0.032246521143066115,-0.027317260522068038,0.08454010289404,-1.4119188991721515e-05,0.012027883721332058,0.02193456770802228,-0.13809164109955563,0.025215851823964443,0.027499601870937213,-0.025438161164129752,-0.06226328780939098,0.04033661676437717,-0.03427553466268041,-0.0017278131503568007,0.03819005610181935,-0.067646957593647
-1.0135968723644875,2.51322304315232,-0.6992496881073218,-0.6945048958858987,-0.6550922714954851,0.4857104225251171,-0.3161371919568772,-0.029211019823210865,-0.37491982623738496,0.007064654342590321,-0.04495230958923968,-0.11666378964121202,-0.0562178120717734,-0.027673579471369864,0.04434378052821365,-0.03088163508711954,-0.16893475359074617,-0.057216953893284045,-0.03165785269663889,-0.016765081743729933,-0.03624321081445342,-0.04644915804180308,-0.03470178088425263,-0.03329969562742094,0.024403045157471007,-0.029543852107092112,-0.010422270794166185,0.051874193803612606,0.03699753350329744,-0.008788012737010976
-4.022100768087124,1.1480584374365588,0.406826409620602,-0.602187875692445,1.3540169223315552,0.25023277237828917,0.19744035544997582,0.8080997313418856,-0.359973265751551,-0.3558454353261753,-0.1812238290306055,0.26960517251572513,-0.20029107340200153,0.2839149979520418,-0.01654176443109601,0.12002091838397824,-0.07156697265997483,0.08929948994857277,0.06383207623916279,-0.24578146904700338,-0.1741840289821621,-0.2564955561413313,-0.06949869843000225,0.07315660924782544,-0.2137723914483395,0.02269694514804573,-0.03165707055035091,-0.0009511669287021376,0.15214785399890848,-0.019676355367705664
1.418822477490475,0.8356523989112423,0.02902240573319198,-0.6762620318067036,0.6947049066220503,0.3647793284215959,-0.21201525042715372,-0.5261914299923621,0.12377305201380412,-0.06995495676841706,-0.33990739592532254,-0.0941170595968659,-0.2701389306637675,0.21067343456810972,0.0013697157566637426,-0.03162246441283375,0.04810090031257226,-0.008460088265942231,-0.03938612933069693,-0.03059220682256886,-0.14649768020871243,0.023932371465128405,0.023169487734176857,0.022986994476889427,-0.05300351217110074,0.045068391935593886,-0.05427558078408165,0.004921798510832055,0.005421096085013363,-0.024400424580485414
-4.676739392419578,4.480002192834757,-0.6853537036820865,-1.2410876727860285,-0.907572712985366,0.5013083725389099,-0.6615621329066946,-0.13851422242407338,-0.5999283710056963,-0.09647650033885699,0.018628831721225987,-0.11152668458393275,-0.13621539816935918,0.06115282959912626,-0.011925203920932135,0.17889271576447122,-0.05396566261555982,-0.2612089192724911,0.14490792245156625,0.07639034961865998,-0.17270503656559116,-0.00730145358054626,-0.11015406404406126,-0.05178917789721937,-0.1842126098400123,-0.009664982903398872,0.07920844136186765,0.01731316207225321,0.034138737675027606,0.12207984691422173
-0.6284845538720686,2.187455720864324,-0.8394932802661517,-0.8690545513263493,-0.5480572270413899,0.013320297228682887,-0.2099459248377652,0.08272239406939015,-0.41130027044169226,-0.1549980690541737,0.046094419370059196,-0.0018779842395253502,-0.003992073679762623,-0.15703934336127678,0.10534182524424199,-0.0016306075151069424,-0.04034237231445702,0.02842820969928915,0.02033800799545738,-0.07818688777537276,-0.07132390916156643,-0.041354218870493516,-0.015122489712498133,-0.03560949770089929,0.002468330448931853,0.03802303742703068,-0.056769827542607926,-0.008989005681188275,-0.029548009345374875,0.06513836919838739
-2.763503701525942,1.0404783721804456,0.2231539667949152,-0.7134283045351142,1.1034602589808151,0.10535001946675393,0.0936737688347477,0.4325337582036436,-0.2758900796064543,-0.36392848390071597,-0.2186451755055756,0.17799132463676137,-0.38483472420252635,0.22472718361710736,0.03054381628790322,0.16220088624066983,0.07470119987580173,0.029950636037628157,-0.07038223291609078,-0.18686140146203173,-0.09557320259071557,-0.22058248137962175,-0.08326062140349025,0.09220807308637438,-0.17244646338385208,0.014818463815598301,-0.07302044969557964,0.0038656671136799055,0.17278127454814912,-0.002862361526858889
0.19954063798581978,0.8660785283598149,0.1232210293008684,-0.5618754958950697,0.6972341871180024,0.25264667624336523,-0.08665541684156271,-0.27099405548058153,0.0145449559265457,-0.15360389672995717,-0.3603748565057075,-0.006270073932609144,-0.3482834634030647,0.28288121089848073,-0.002696729211824494,0.014481282603696117,0.023939389641365515,0.009128342766458967,-0.11559470565793487,-0.07159073855581982,-0.07465547858646128,-0.03363706554900709,0.03503879683030271,0.05402060376699861,-0.10732220952287552,0.0553655112552537,-0.06094598113623009,0.03327795330024878,0.054360522203835464,0.06458446457854475
2.141345734998857,0.6082343238143303,-0.6965452196176042,-0.12878909467122748,-0.475704864625762,0.19259268883915753,-0.12785529162179365,0.19441259371435454,-0.006320412000004133,0.04772170549984883,-0.028496095451481795,-0.07888329956120158,0.07998995721582661,-0.0038782278396381,0.1637543573662882,-0.0050936139981777595,-0.13722223589978033,0.004957727410642978,-0.004632405943187494,-0.024312099437058782,-0.10514448312572147,0.04580109391777333,-0.03487106169984204,-0.043662528225917395,-0.0033632709711915263,-0.0421137858561348,0.03012403091671035,-0.025824903803626856,-0.09268297767085779,0.05958284171409242
0.12467576109568601,1.6402972916236953,-0.7987770619589903,-0.6946158002139358,-0.475773231480253,0.011554289527888839,-0.13252707971587527,0.19304550483392383,-0.2998079318795911,-0.10064833144943296,0.08822344315848307,-0.008591808636159475,-0.01469707215236439,-0.08895889084642687,0.11848021610177155,0.015509860143102691,-0.041806435148884394,0.04054990823917345,0.05232886161683753,-0.012039703265190573,-0.06579545247589176,-0.05023271356502206,-0.05181698509815717,0.014458636698489402,-0.006505942339326455,-0.01858708766730334,-0.07359510680357192,-0.027212253394788492,-0.011059873118341975,0.05432986345970508
-3.5327328680849495,1.0311628986714019,0.14752057285699846,-0.7007178097508271,1.228501208502864,0.07886214302454264,0.029723201047167976,0.5965999510952897,-0.298681362137432,-0.31618101371368046,-0.1701174643405464,0.3033437859957461,-0.2809743504370016,0.32785490904008796,0.00045415262254193053,0.13518789632750233,-0.051429230312697444,0.08774864163567714,-0.05258587081879546,-0.15454669544829963,-0.15207355113450344,-0.1320980041141953,-0.10829808864857103,0.03469165763139025,-0.20112302994686462,0.01535033602543686,-0.06394801181313922,0.007749561113237205,0.130334571231534,0.002916133823923023
-0.8120947762462766,0.8517923747106102,0.16818568864484965,-0.5383129704989017,0.8116598079978241,0.20544328172698123,-0.11172370579070753,-0.11369526268076177,0.017415074221534085,-0.15184582775491598,-0.4345028346563417,0.0665225170390814,-0.2731329035449323,0.29447958964739407,-0.0064739006096944,0.10577806096553144,-0.02381563653719591,0.06798088650127818,-0.11766461915130484,-0.06564650032335775,0.02115616295281022,-0.07091920648448657,0.008887879960030787,0.02986803808677943,-0.08229381856683031,0.05113608279427048,-0.03334701562203307,-0.009841195964677928,0.047615769220636664,0.12325125690747216
2.864101159114536,0.16034295718833566,-0.717753011019508,-0.03946818488632753,-0.4380032567762479,0.16642914366604938,-0.048533446497157795,0.21841802493548113,0.06915046271509312,0.05623128776189951,0.008852806604644624,-0.03552432698445647,0.10251014327919812,-0.025807983651762484,0.15404922076783661,-0.009308803043121552,-0.11127103729430739,0.032786670973536464,-0.015768036558277694,-0.009122456817180468,-0.08442907154042033,0.02950637043662547,0.0018051213397790528,-0.04453744352703996,0.015001931041592604,-0.03722586676340699,0.057832957471922575,-0.03947707339988688,-0.09778387107659955,0.017143150698820782
0.4722691612597334,1.4279897462737074,-0.7700588446133749,-0.613538401449146,-0.514460597363503,0.02779691828869535,-0.06940522905478684,0.1982830234066279,-0.26945052690343024,-0.10960606808871282,0.16604328081852968,-0.036833375882845965,-0.014547955588016505,-0.12299147528813643,0.11880454090541481,0.031882804825858056,-0.009293677819154252,0.018468569770503054,0.03106311306139746,-0.019626703877041615,-0.08162810835984306,-0.027568931344785837,0.024684078237652802,-0.03634014015724603,-0.04589746040834668,-0.0012326742270815962,-0.03329439347083257,0.003088371323186777,0.023764624746144433,0.028544043016743244
-5.062710267750557,1.1733091696589468,0.08865505840444468,-0.7738970051874793,1.1463690915198617,-0.04120859260103829,0.2040054812974116,0.7727641565887525,-0.2689450691164159,-0.41622367254206355,-0.03813856775399888,0.4327452526826322,-0.37068792625403285,0.26258107850410384,0.12081887094747272,0.3150085660348075,0.14135060613635891,0.10080278319845562,0.012363291267835473,-0.2333818731904565,-0.07261249034472646,-0.19683078628249545,-0.07547077860722316,0.05392527672250678,-0.22233086256932236,0.04074368407850789,-0.05573570278337048,-0.001549607138996002,0.20158947922937517,0.047770731976721235
-4.114415947099646,0.976422872771459,-0.11956185535146599,-0.4665797129154462,0.8857250718120885,-0.11202019980279007,-0.1545565321873715,0.6333969446444703,-0.0429299274153348,-0.1972935739959957,-0.4585808180784136,0.4189264935367999,-0.39346996427858044,0.39259650543289976,0.11815146237701557,0.21206097274484326,-0.04617483165328697,0.07273951623189978,-0.07366173714246271,-0.13578106218207706,-0.17086548836497775,-0.044724130601719606,-0.1229621822423184,0.03862475915296916,-0.10375707103517405,-0.013620650788215352,0.02663803793220595,0.0014980297523475173,0.15687509222992188,0.11193697082824962
-2.826176538005437,3.8766847828375433,-0.723784713781855,-1.472874809702693,-0.6570115466621776,0.6564332543185893,-0.5876504006455086,-0.4976017524890749,-0.6979661694081535,-0.15929418911921034,0.041412239184860054,-0.032557878157612116,-0.17657860199127406,-0.07689354475874542,-0.10470967811725332,-0.06755574270267259,-0.2233426772799813,-0.07270978232661868,0.03882963327402939,0.0290784889711269,0.04523486709212965,-0.059454167658270336,-0.025815068902545934,0.07539905162564137,-0.09286960084144515,0.03267203730705601,-0.03275576307053915,0.12772071790787115,0.10130517912706555,0.032737309112059035
1.3511337481510237,1.0109988327327897,-0.8196496803645603,-0.4635586763742995,-0.4064191881671783,0.03518521081775208,-0.12603594605324417,0.17214462194056449,-0.15799890165077168,-0.05065882786481021,0.06672800520555328,0.025271853248917408,0.05806560084978965,-0.0827766324990827,0.11661578462297509,-0.02966625125240225,-0.09487206625925686,0.06932118436253622,0.04223632722496128,-0.04215541947427674,-0.10034679659730601,0.008407971795859833,-0.04146632441472099,0.0056362905135461105,-0.005664647130573927,0.009323382946695036,0.0018036618947166044,-0.017670066417021707,-0.041972585541138134,0.0337532178833597
-4.6486427337633796,1.1136711875098613,0.08343102999003024,-0.7576353397323864,1.2585923403256902,0.0357356389062104,0.11822387395077524,0.8241209944371622,-0.330571444768089,-0.4117439647637607,-0.2227464237484965,0.30544233437973756,-0.3362529924471596,0.19079666763336184,0.12151805348268223,0.22055445421216147,0.0036519517490499753,0.152204722027655,0.01126345383692271,-0.2024839714011613,-0.14601871651836257,-0.2363684581627863,-0.14606608509550364,0.11439011945328043,-0.1729856669350026,0.03552810187313079,-0.033510335366886315,-0.0061396179004694264,0.19013443020747545,-0.05313392937032724
-1.8936393516935874,0.8274811071767065,0.1135397685763477,-0.45937613306984704,0.7515983597627106,0.030317870357921106,-0.03252804258137265,0.14642345336725193,-0.025578612024912628,-0.233745781678337,-0.3854213467255416,0.2343402394971412,-0.33369445830092503,0.3756329079363126,0.049847080418728304,0.18848249048978857,-0.01652644813238891,0.04285623326385794,-0.07762834336298433,-0.07251418091267499,-0.033226544857673505,-0.07491433999606509,-0.021083019113076525,0.09615791657335462,-0.1598884469452663,0.030681203679800824,-0.05915502750579617,0.017455860135550984,0.07428901145374676,0.09539603940183065
-1.6590212829257047,2.9406386930817474,-0.7326102355678937,-0.9749272212597587,-0.6378958966548754,0.4325461820095854,-0.42615660185289467,-0.1306397245827111,-0.4960211829510254,-0.0539961594197299,-0.09858585580814519,-0.08238675622837245,-0.05713154024886585,-0.04720076226570685,0.07953441551067689,0.03297758646655021,-0.1406070683804353,-0.09363958936967162,-0.020964499098237846,-0.016226368712248744,-0.03995790264357999,-0.05182115554868528,-0.024582531595897916,-0.007691070451207588,0.007870101841077753,-0.018794434371520317,-0.0724973437154243,0.04948216725490359,0.051049390990869616,-0.017901985419470433
-3.201419811251245,4.060432327861013,-0.8804077139354255,-1.7455698784018479,-0.6764576267061568,0.2159547659790283,-0.6339366100062287,-0.31093440234772096,-0.9524070462060176,-0.3539993042284266,0.1781165343139103,-0.01652822855321882,-0.12390597821874642,-0.3014638899518727,-0.03517036553888023,-0.14399133914236295,-0.0881031372596772,-0.04459842837202532,0.17732043999456157,0.0024898206022927576,-0.09289075245109045,-0.1005726687951638,-0.17341665583855698,-0.03924669559848213,-0.08097415689311517,0.06434426516328752,0.020653051945864427,-0.0007796741823996233,0.08070329392458933,0.0725878594759235
-1.114562602175468,0.9030194522237418,0.2726884442734383,-0.6744163468734811,1.038594902429255,0.21048814641864833,0.049582433364592,0.04578298928117236,-0.1359359963892275,-0.2700474623706868,-0.2715482221793588,0.0665566829287833,-0.2782393492379593,0.16018598681278637,-0.02458305588027682,0.13898251522129462,0.02816326971151198,0.06482286933329237,-0.06312110803565375,-0.14812009486386235,0.023901951506527123,-0.16603720003626096,0.05068637452294188,0.08988870462902349,-0.1427656946448688,0.07392722526433097,-0.057621441127542306,-0.008814231988722864,0.05125745589912023,0.059396084037016565
-3.275766268407995,1.0025370662552329,0.09723255422993327,-0.3930910098973851,0.9384654203008428,0.02840368907634519,-0.09635665385158518,0.44953605078674586,-0.08380626523180407,-0.19868517729259577,-0.4553885283172054,0.2871346933789156,-0.33531953290236005,0.36901773099369456,0.07323663982604364,0.2869868286619784,-0.03198318290766319,-0.02827989936529834,-0.050815557244590685,-0.12268482664385347,-0.07309826444280872,-0.11731862026408321,-0.12509524310904194,0.02389128527808821,-0.09305924344153016,-0.018408122884741897,-0.04836748693038642,-0.024468295978831225,0.16341285138753794,0.09607295958434448
1.621918013611413,0.8505800731660351,-0.7676502320404835,-0.20838793290084234,-0.52406195858287,0.15635232207788125,-0.10067738688764968,0.19719199905637494,-0.01136791209904947,0.03669364517965161,0.029788804813383828,-0.05165616396476569,0.05731084345902589,-0.04493661229400096,0.13686942910362432,0.029264671916836318,-0.12034445615152937,0.01638049874840724,-0.01802782925000881,-0.0135501494620252,-0.1288393288628509,0.05987750072598466,0.005241425888565974,0.017440101216205255,-0.03363061116107296,-0.028473975729327975,0.054549729568225666,0.0036571777856902257,-0.08766927538794822,0.03242782259296354
-4.002227015865341,4.261756477480637,-0.9025012699117206,-1.816944639071294,-0.6982053267721279,0.12613098547351637,-0.6202301241292546,-0.15133031147858653,-0.8802754516205825,-0.3466296430483157,0.21256352492464842,-0.08768612733222836,-0.20145434520679817,-0.24639296043672643,0.009293244925522349,0.019677329804473766,0.045981872142663936,-0.07963438940043956,0.1828161102451215,-0.006210602780675485,-0.15148865190747085,-0.08333781791523001,-0.2581112080314284,0.05108454028491837,-0.061735567539189136,0.023264153203597537,-0.011414933619383918,-0.03124294150558888,0.02354792882847353,0.08760096449543776
-4.837647083865077,1.1100229495097618,0.021494813385351946,-0.7156188347789199,1.238606210026363,-0.08562118470353414,0.13280556505073043,0.7650266158844448,-0.2579901289946393,-0.4236781592224404,-0.2176329079917598,0.45813546030491326,-0.3610351487043878,0.3088918084813292,0.03196414274228551,0.1793088125951866,0.024014311092883836,0.13626985000717276,0.05655096736632687,-0.250024565269089,-0.12793759743037508,-0.21793138825368746,-0.08072297716216957,0.07548386341120747,-0.20088386027854802,0.08693737411505503,-0.014426486964634121,-0.00755934494470673,0.18076113793699183,0.07470401385544945
