PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,cluster
-1.358869339969571,3.1029532420203094,-0.4740781428429029,-0.8452601360310678,-0.7879311108857551,0.2507880613495862,0.0179901820766982,-0.5141343708635185,0
-1.4052090496376797,3.1278379456545835,-0.4512828323887757,-0.8230741593451449,-0.8121055457134023,0.2028552264444011,0.0132303697690792,-0.523154363831652,0
-1.382453556703073,3.080260350604375,-0.5068950043721622,-0.8265034742908519,-0.8013828861652762,0.2095007595932698,0.0391915642275584,-0.4876011534734531,0
-1.336138689154176,3.069295562883756,-0.4810493878155736,-0.8293128662400567,-0.8451962516099452,0.2122190617998983,0.0284143756523194,-0.4708527271001678,0
-1.3751194245607787,3.0795292146782813,-0.494961137163155,-0.8117592284252484,-0.8356815466518341,0.2328617651814605,0.0317541946025898,-0.4833621505725229,0
-1.3826391963953857,3.071486508463881,-0.5059166828392745,-0.7861772997468615,-0.8190586639994889,0.210295546355922,-0.0037060283903973,-0.4485766639446649,0
-1.3019823207716965,3.067701220468092,-0.4443163091558776,-0.8051404753825099,-0.8051083423381689,0.2192707481312513,0.022444887118927,-0.5098562564679433,0
-1.394618736059666,3.0588092937026103,-0.5381046325181023,-0.7794007717556674,-0.7709057323167474,0.203912945697362,-0.0382466067568364,-0.467041451606149,0
-1.384700559345478,3.0541595345626065,-0.5322509015428178,-0.8291251777209804,-0.8350453371278065,0.2125389196389469,0.0203513359021297,-0.4132013423619938,0
-1.3059894475848228,3.077814981022769,-0.4535192833076361,-0.8163571673188167,-0.8551004591684216,0.2228129970365285,0.0095627289957981,-0.5018096387001646,0
-1.4321504892563652,3.1017993785964686,-0.5289948246204635,-0.8148417218840677,-0.7689928046699596,0.2185053501653519,-0.0091332209995942,-0.4865141506573772,0
-1.349566908669103,3.075428364546389,-0.4616397929001942,-0.8034356047120066,-0.8357710075416951,0.2045793602593094,0.0293710436630411,-0.4765374162538472,0
-1.3034642417722,3.0675368161423475,-0.4649153501470706,-0.8187380196282819,-0.8567196088930317,0.2280270369543721,0.0365666082774725,-0.4919126044748568,0
-1.3777249022931717,3.0349855740925924,-0.5349095022096556,-0.7732141428729844,-0.8142965398686837,0.2100420637516961,0.0166700983317829,-0.4235172861373963,0
-1.2903899520934186,3.043205582910599,-0.4824336909019922,-0.8124723316678394,-0.8590911509211967,0.2328222192843647,0.0463350101425614,-0.4484677243352301,0
-1.319979371518892,3.0812003590784336,-0.4141296060325823,-0.8005625017194411,-0.8359815484514871,0.2040053302947546,0.0457093051695151,-0.4881440261001891,0
-1.3934479558582835,3.078800329620275,-0.5024647391303464,-0.7848990049033971,-0.7882704433713715,0.2075428153636509,-0.0117996781477163,-0.4412696730769687,0
-1.3341552207406933,3.0494315881366663,-0.5025764528468907,-0.780993421532236,-0.8401033300561446,0.218094319131926,0.0127956271628445,-0.4782590411688555,0
-1.2676452947708623,3.028287760022584,-0.4608361500582703,-0.7979698619957464,-0.817231502775439,0.2512785748740385,0.022122489899913,-0.4838796679788084,0
0.2979962666339749,2.081021051967695,-0.527659776002,-0.4209263346427965,-0.4798884655640266,0.5146354623511931,-0.2019290885275057,-0.3287487248681382,0
0.3188505927584359,2.0605078473447445,-0.3184033727686004,-0.3824918857652721,-0.0137568080981555,0.4247840888343733,-0.2263304160631138,-0.5254400579875991,0
0.0519933001178883,2.1314013346501706,-0.2584011662904827,-0.0184319511288541,-0.0919444752135939,0.6646537992597428,-0.2384582224309869,-0.4862066916172012,0
0.3057157727184857,2.025269433909892,-0.3873895910350196,-0.446676160509581,0.0326860470426234,0.3248061735615759,-0.2017342293692088,-0.4742984030298437,0
-0.1313357885521745,2.36340618814903,-0.3982243917804072,-0.6011738663791187,0.0061921166977407,0.3988781496105859,-0.2432691702031457,-0.5869020604640538,0
-0.155343514489929,2.2965600276725464,-0.3766196738963775,-0.2877108784252503,-0.1646904597344829,0.5631276843879722,-0.263690214885952,-0.4878548636099495,0
-0.172485414549253,2.3489137086912204,-0.2738977170236434,-0.3977387543063564,0.020060254222565,0.4681551240978467,-0.2223200975954701,-0.5779753957949898,0
-0.2714503837707022,2.4465570101873584,-0.3620819378237332,-0.5195846528324913,0.0005814131865077,0.4775140550309029,-0.3143173514226757,-0.5526674166898552,0
-0.2105677181663064,2.3562078588241606,-0.2936225548310793,-0.3236295932637069,-0.0584584346957712,0.5363630846002883,-0.222328622347157,-0.5571374797800629,0
-0.0934116218060999,2.2852381377390265,-0.4708361889976115,-0.6454328290373968,0.0490101737213304,0.3139664254279394,-0.2412130327975385,-0.5482503535916947,0
-0.2803714495113713,2.3696864083607414,-0.4032230774893424,-0.4576144334146329,0.1369309393390206,0.4009435151170251,-0.3052329576267282,-0.5498673679054409,0
-0.0730276632863037,2.257258141630281,-0.428228646862638,-0.5959217416809335,0.0915303308017645,0.2729106687494247,-0.2694885495038037,-0.552067780720657,0
-0.2002401870962601,2.354521662006387,-0.3057023776176799,-0.4697166724143481,0.1575423156465793,0.4149883585698618,-0.2862734360083504,-0.6232095800116103,0
-0.1345207839000229,2.319579403723375,-0.3681621792116711,-0.5507368718184792,0.1247277270962872,0.3331354367331203,-0.2797953639408264,-0.570806359356004,0
-0.1207375839523433,2.2046404387352685,-0.2202897661104367,-0.0630212550592199,0.0467697652272621,0.541910936386367,-0.2168812041494201,-0.548643407514199,0
-0.1221331954875589,2.21008221080604,-0.2167873668120851,-0.0479976424789228,0.0131985369678865,0.6074878918683961,-0.211259482877113,-0.511767848323427,0
-0.3290516621640639,2.4166004226004767,-0.3308388597734265,-0.4042089037461204,0.1291254409085553,0.4481299033624923,-0.324657303792117,-0.582068968477733,0
-0.3940473744565042,2.4451766065086016,-0.3712789735010035,-0.4314241448231136,0.0445673158192041,0.4530657791383541,-0.2993587815707961,-0.5339913618724013,0
-0.0520658116665714,2.2638621168845647,-0.3824215387745395,-0.5620235477775241,0.0679526648309115,0.3138048483114066,-0.2388376295572576,-0.5726275787011278,0
0.1754297273202334,2.0239301971092734,-0.4523396555071555,-0.4515511503848475,0.174495357694793,0.2170722119110322,-0.2366918926650077,-0.4913025331762577,0
-5.224966296624823,4.813434593800773,-1.2972416772800026,-0.9223965759731836,-0.9291664393031605,-0.0691633340143776,-0.3963139854703841,0.0519277991658517,0
-4.78063480089018,4.404554842695515,-0.9970909409550912,-0.602697130070951,-0.2206825820164298,-0.2931797977195217,-0.4833699594331435,-0.1058807090555654,0
-5.133978041311052,4.46594253970125,-0.9544943614805028,-0.04548893609567,-0.40992942985602,0.0840578689656715,-0.5293091868881618,0.0365774599482931,0
-4.372937057673826,4.05470176652537,-1.0138542708870375,-0.5349289124801725,-0.1671389689186512,-0.4250533444206459,-0.4110810072632662,0.0018405756222273,0
-5.288938909809542,4.7211736153377055,-1.1337259488630542,-0.8780438894056977,-0.3633668898943535,-0.3084720691161615,-0.4641886699618573,-0.0931628596056406,0
-5.417588335117997,4.742068428524019,-1.0260530658260556,-0.4256921343922024,-0.5236526122542522,0.0750302360125744,-0.4512394290252054,-0.0537553887121722,0
-5.309349428836349,4.66976237024019,-0.9574268683515486,-0.4511643647582138,-0.4328198009882823,-0.0887054858766731,-0.4204469426434918,-0.1424587267411144,0
-5.384593170867434,4.803214514098607,-0.9829550783445996,-0.6889652674307605,-0.5079592559199215,-0.1164200629975099,-0.4127968268849736,-0.1213366702528865,0
-5.446806429854682,4.76893702926647,-0.9407509293195998,-0.4185196293299138,-0.4070717346068244,0.0359161386335346,-0.4595831328599009,-0.100605611649374,0
-5.130597541574733,4.5901510034059285,-1.1933306249589657,-0.9281937450819878,-0.3129546876568999,-0.4288343116638139,-0.4753654589236546,-0.0652907491783559,0
-0.0872855247645719,2.242295746967357,-0.4551231507935039,-0.6429567183704634,0.309755413396327,0.1616658942383377,-0.3122506607431093,-0.5691880864820579,0
-0.395115389251146,2.477618963669181,-0.3720110270919509,-0.6416404535307635,0.3057539118103705,0.2779501666567125,-0.2784382271921571,-0.69311811293482,0
-0.4914293591912261,2.471627586957156,-0.2137331618648223,-0.26294070481102,0.1397782311574601,0.4787615116312346,-0.2931304375739705,-0.6117554633665632,0
-0.2081128192557014,2.3484176187731545,-0.4176585077805409,-0.6319968692926303,0.1991360638692574,0.2281822684480943,-0.2836843888606128,-0.5676437230164494,0
-0.7113091379352362,2.676957120828464,-0.4889511177943784,-0.7805297748240141,0.1789734223034892,0.2567718452098181,-0.3555072903593349,-0.6044942868966267,0
-0.6962027744546541,2.679574407858371,-0.3653751070406252,-0.5633642010021499,0.1080106990115236,0.451410053517376,-0.3449593703872752,-0.6149376322051813,0
-0.7022104943581565,2.6937539652597007,-0.302434751428711,-0.610028725234573,0.2400794403674497,0.3753923397208847,-0.3028626306104733,-0.7006456167920606,0
-0.7590719544910932,2.7226152434925885,-0.4053635435429531,-0.7123871036016356,0.1529644179191701,0.3263504642395352,-0.3202588840704006,-0.6404943013814786,0
-0.744546702188602,2.681840541944536,-0.3657067912749602,-0.5714017596136768,0.1636921919175974,0.4144631495678322,-0.3137644569095331,-0.6449318378886836,0
-0.6380211262568422,2.6463086403158043,-0.4891809259309225,-0.8454462891907525,0.2483176805315362,0.2115900235651571,-0.3606758540841612,-0.629524110163393,0
-0.573085283198253,2.330416209451473,-0.5252702534500081,-1.1210442854238711,-0.1290396653701653,0.2650269026444472,-0.2551415714705202,-0.3350086327615806,0
-1.7535110860471024,2.641818393888351,-0.8939639459507368,-1.1911072023553817,-0.205020221077474,0.1301957151609072,-0.3117052548797395,-0.0484870885750894,0
-2.281575125652989,2.993502983306525,-0.7616967157395328,-1.248577055107165,-0.4126032096882597,0.0841261578992417,-0.2196539822627368,-0.0219855605669802,0
-2.859710364987059,3.3542486616757,-0.8928320999761357,-1.3433091768388326,-0.5811643315267767,0.0066392715739622,-0.2423636361939387,-0.0095562828327181,0
-3.3912287791216325,3.619797000908052,-1.04419453133775,-1.3282584654888585,-0.6766224706346162,-0.1032331803761765,-0.2209851304103057,0.0451945875983853,0
-3.7731740313473865,3.8872238665273366,-1.1293801213770844,-1.3833487463260892,-0.7745196987682441,-0.0627867639049536,-0.3069624538962864,0.0793914707457811,0
-4.335523290866197,4.118685856263014,-1.2579522679561832,-1.38671257680313,-0.8523077532298843,-0.18485595911941,-0.2725304055719765,0.198021067010895,0
-4.713586623311346,4.348734945719091,-1.4197081669159572,-1.4998811329067157,-0.9493641465025968,-0.2212960831469189,-0.3464400041663424,0.2987175213355369,0
-5.194129560213552,4.505404883691218,-1.4743358894540532,-1.4195601192899,-1.0182196621934074,-0.3494485372544493,-0.2593756316933812,0.3394921460959469,0
0.713389201301682,0.1824892287941365,0.3355754017593507,0.4666387093722413,-0.2637092481360411,-0.3145765288431655,0.1358793904824837,0.4752164986190446,0
0.9578898173392004,0.2610319588049775,0.0598687433524307,0.0244111441832319,-0.0698675606712475,-0.6009744688199123,-0.0808769117416346,0.2088097415783644,0
1.1408336258371885,0.2954079134261794,0.0467648777486492,0.1300755236254956,-0.0379977392451315,-0.6365456234031264,-0.0382656908222427,0.1817270248394107,0
1.233115396528225,0.294890392441736,0.0339972886335511,0.1654880644529998,-0.0381686457586357,-0.6605813935981661,-0.0344616341666235,0.1965439123645564,0
1.2944970483327656,0.3056271360425465,0.0108214759518472,0.2275605565614084,-0.0035941848680717,-0.6830202527147716,-0.0189020668659326,0.1777380689114032,0
1.3559751910193991,0.3556380476630138,0.0555004944267363,0.233321817828036,-2.181851649477734e-05,-0.684154627380716,-0.0179873044078266,0.1470997257491659,0
1.3934452322793645,0.3364410413383407,0.0064135861915692,0.2449869776972217,0.0277015170051864,-0.6933573262465431,-0.034291347961186,0.1802851086054572,0
1.4388740955796522,0.3341717618086701,0.0156459253690004,0.2586005004780763,0.0337012851395589,-0.6846530491661901,-0.0280791764964151,0.1749595243062051,0
1.4257336591849945,0.3343919094251913,-0.0026189326200873,0.2839164330751457,0.0002258373840412,-0.7107753348000202,0.0116034154129245,0.1684917067596451,0
1.4488988466210944,0.3464324220652266,0.0277348119312303,0.2708696954187258,0.0368082963463855,-0.6929138549819208,-0.0231647006860578,0.176224859737306,0
1.3999042751252466,0.3591290521593829,0.0172615909338203,0.2968618316745062,0.0257345434743807,-0.7308908028427176,-0.0075283472824116,0.1228866292171161,0
1.361358793333829,0.4198379095051865,0.0325685133593733,0.2719996756122431,0.023489643045453,-0.7328711116338567,-0.0065983530446466,0.13136327535482,0
1.3393140418567155,0.416344356551814,0.0231945376099019,0.3033069484590917,0.0720631401020548,-0.766221814953694,-0.0503487595310363,0.1356515006907563,0
1.370642849051786,0.4293052939383564,-0.013044493094263,0.3172843767338435,0.0567756115581498,-0.7666853178429348,-0.0392540858570596,0.1271139941635299,0
1.388766107624312,0.486531817142288,0.0226292483467339,0.2941059933189432,0.1235100443479136,-0.7618842186133412,-0.0594972721278848,0.0959466367870727,0
1.4122170357916377,0.4798977694258741,0.0330793477993831,0.3137686899444859,0.1336705903273825,-0.7737021668641691,-0.0443603959696526,0.0729039696224323,0
1.4284570260503682,0.5083883569377063,0.026553134627359,0.3133298783378265,0.1402532880367749,-0.7837666647857476,-0.066914627827975,0.0739494700905135,0
1.4667007309340347,0.5148211687903053,0.0435911762223635,0.2928325030292956,0.1517268740182054,-0.73818975962659,-0.0576273664064883,0.0379560963846671,0
1.4431602796486085,0.5069391539094288,0.0168998531964008,0.3312104180581166,0.150575343168941,-0.7848391387768698,-0.0610132089891799,0.0488339415993938,0
1.451112293496363,0.5311755439490526,0.0664373924537572,0.346283881341539,0.2090953214990849,-0.7864758092346273,-0.0851070124787029,-0.0043652335683702,0
1.4602197819289413,0.5271305256381084,0.0286736055646812,0.3175671216537929,0.1666024994066648,-0.7745325845545794,-0.0703995632078041,0.042740730561855,0
1.4984166365859228,0.5129751060392551,0.0352654649202354,0.3328054413693341,0.1396270232670003,-0.7900236621544855,-0.055197538433285,0.0280775953710254,0
1.4427496824823158,0.5720499049881631,0.0746482843870849,0.3258435946919512,0.185363021621641,-0.774356966803732,-0.0619147232090778,-0.0344684204942338,0
1.4615250168709095,0.5834838389792668,0.1026302533928771,0.2996596195192602,0.2317553275436423,-0.756203466042054,-0.0313782823231322,-0.0603588415822059,0
1.4655588347772606,0.5654483784934422,0.0321865715710273,0.3174986933598273,0.2348193030011787,-0.7790982836861082,-0.077000349017398,-0.0059163832082047,0
1.513874208078624,0.5424852660783106,0.0369371463740814,0.3323948154259386,0.1930928484478117,-0.7606211138749995,-0.0536132162959308,-0.0081780819805963,0
1.5435994517435412,0.5517316927512985,0.063210062951632,0.3622081525430541,0.1522314429032819,-0.7753637058055642,-0.052106545202768,-0.0295115052763784,0
1.565622967676796,0.5238173680884062,0.027814791989925,0.3454373171272204,0.1636366251446258,-0.7391171766018744,-0.051084237459887,0.003915260339978,0
1.5601570929745605,0.5164037114031741,0.0110448962416658,0.3476556409882648,0.1859818894098825,-0.7870417204011466,-0.0844144754697903,0.0315430713579519,0
1.5477069953914655,0.5174994320189905,0.003674801171557,0.3626878565183443,0.2027588979805854,-0.7887850072113579,-0.1121161841908898,0.04884850423807,0
1.53205010267704,0.5044506207201451,-0.0151091702386057,0.4141419926255925,0.1605418560986455,-0.8335549954001742,-0.0700371731832189,0.027909089148242,0
1.5874926997502472,0.5310243884688726,0.0236543899201735,0.3511572489603547,0.1965715652310561,-0.7525613660453684,-0.0765089757944939,-0.0189194108324632,0
1.623538995572937,0.5130855573327662,0.0243913819755153,0.3645519545009675,0.1677195205805182,-0.7477117885094353,-0.0773595423554747,0.0101818827025893,0
1.640795826503988,0.5227514251605505,0.0362621327966021,0.3337584907235572,0.1811000118897413,-0.7453287105402617,-0.0595687318500102,-0.0128072691043767,0
1.6439034083465345,0.5179571551104827,0.0253347458678726,0.3494358169101583,0.135342301853551,-0.7595894897299483,-0.0399770526016083,0.0024689610372002,0
1.6252187257599506,0.5542763657483833,0.0523962884692323,0.3194576375727976,0.1678693856474113,-0.7449445969830385,-0.0342470179076204,-0.0358293398849154,0
1.6334548488236615,0.5376092916086631,0.0606914719379986,0.3526359190096139,0.2278603335301746,-0.7687533709512071,-0.0660395627412743,-0.0282278675700195,0
1.6207666954404236,0.5471756360598277,0.046006476240729,0.3214480661737351,0.2378766907150824,-0.7454674332067196,-0.0441311679183706,-0.0555122224092266,0
1.610446706160149,0.5392741497937177,0.019542949720053,0.3460755593244264,0.2793325172900575,-0.7549181084564723,-0.1188070611297249,-0.0331835593727225,0
1.6601984310458917,0.5338687021646717,0.0432301516459454,0.3440131179069988,0.1861789970227414,-0.7347817408661393,-0.0714314908022821,-0.0523310923431107,0
1.6786682424732553,0.5220473811796584,0.0311938292010115,0.332583021173288,0.246122365436392,-0.7249503880731337,-0.099353326331835,-0.0397885140172615,0
1.6509395979210555,0.5506521269273699,0.0414879336921181,0.3383841472327809,0.2320252086271343,-0.729783451824403,-0.0848189554540139,-0.0443840723272925,0
1.6836487153118596,0.5433766680185965,0.0650280091977207,0.3399624708616153,0.1978891487143148,-0.732129604183985,-0.0354329261747376,-0.0837669721239,0
1.6743244253142553,0.5384364872360003,0.0491221002892046,0.3321202357257267,0.2236784596237368,-0.7252590743603756,-0.0665289190682942,-0.0413383624471139,0
1.6669136827945508,0.5403029264935449,0.0263168780661058,0.3172696686623287,0.2778944144332528,-0.7145518478827181,-0.1136636064020257,-0.0255164543074021,0
1.6866236871781126,0.5360617926299833,0.0276843697084259,0.3250596706001249,0.2354171123581502,-0.7238546819445227,-0.0885052904571291,-0.0437920655837404,0
1.666252090970239,0.5252047529533024,0.0261505801490513,0.327038695937296,0.23324872408437,-0.7415165816526184,-0.0734760259359236,-0.0312646453443664,0
1.6856749882330324,0.5271673534776633,0.0528842022534654,0.3395822261669709,0.2325557386447194,-0.7203451932177376,-0.087792823105321,-0.064782081577819,0
1.691667727004203,0.5195950488230375,0.0080282047665641,0.3273676675954458,0.2545647178435372,-0.7198881342470751,-0.1133303506745647,-0.0436272680567375,0
1.665723656359377,0.5461241482523325,0.0504195593844361,0.3081909624800141,0.2857488465988846,-0.7162823934535677,-0.0656866365145673,-0.0740827329445683,0
1.665683005880815,0.5261113244419797,0.0340057642248789,0.3261829486111166,0.2845461329062334,-0.732641324778687,-0.0919689130414303,-0.0739587398600576,0
1.340118897825311,0.6511237321302631,0.1947673169365577,0.1823501528268301,0.2651131656613734,-0.6427422034964947,-0.0861356666208714,-0.1300823687934385,0
1.5532535776636855,0.5885315151307046,0.1133755103862368,0.2307258878763884,0.2359404878681302,-0.6723223901195816,-0.0424222502565671,-0.1160484486249629,0
1.5810517381025735,0.5661176018850588,0.0912845942844387,0.3049076615498169,0.2467593591187828,-0.7225392725113237,-0.0594993851739581,-0.0782023526905291,0
1.6181629373092252,0.5636064382795751,0.0878632951929231,0.2909271115105519,0.2242755330553231,-0.7155724772504028,-0.0381100344883043,-0.09649500188046,0
1.6521520968511774,0.5302833723515094,0.0474134002994964,0.2969449111009839,0.2203641176495801,-0.7080809489791658,-0.0469176059572852,-0.0644238620561551,0
1.691594851285018,0.5256696993378904,0.0481688654552614,0.3098235492430321,0.2313797542748532,-0.6971835250963521,-0.0881203207857377,-0.0550697246754731,0
1.6830154826224724,0.5509134188705584,0.0751166374904378,0.290127997515998,0.3127087976854424,-0.6954401197349074,-0.1031022477076419,-0.0785383090778771,0
1.734374730196496,0.5370008999853435,0.0819031272143056,0.3076727836234711,0.2486239136875042,-0.6861470442991626,-0.0499632855395377,-0.0929268933879559,0
1.7261155328866749,0.5368517824256727,0.0594179324756847,0.296667069658415,0.2192114743167059,-0.6935023292691171,-0.0269005832088328,-0.0933138193075967,0
1.6803267021162729,0.5327386172770252,0.028708062440517,0.3237105854515919,0.2550413630894477,-0.7402123100548192,-0.0584238811910534,-0.0689660777448055,0
1.6872247423665607,0.516987475419806,0.0161376917379531,0.3403176460620237,0.2932176842571006,-0.7554390608642462,-0.1003842955619075,-0.0459966346612168,0
1.72786641800523,0.5288242344845229,0.0621557935005299,0.3252455319431075,0.2821857300145762,-0.7260893186006132,-0.0648578303734579,-0.0777513436432343,0
1.727677955338879,0.5269154728612648,0.0387282827877115,0.3312304003879884,0.2727805619947502,-0.7356565760992855,-0.0678551650461821,-0.0573692538592894,0
1.7297873785263964,0.5102564392510585,0.0635879617088295,0.3247375771268446,0.2784544006218705,-0.7054053416201467,-0.1086681181310438,-0.0779777839648907,0
1.7714807174215266,0.5296984283221371,0.0734595972241597,0.3010612963478474,0.2205301965273218,-0.7005565971426456,-0.054464451016351,-0.0751538472335563,0
1.7650126331984377,0.525601835530207,0.0526976064231252,0.3217708238034757,0.1708143218569885,-0.7110966276828382,-0.0443918953895299,-0.0559555115407872,0
1.7359712943653258,0.5228661268050867,0.033591443793259,0.3301535410109707,0.2373586925428536,-0.7214344083269222,-0.0734654619170742,-0.0581888744277697,0
1.7809049772635992,0.5184419876085754,0.066514640341216,0.3306297795678455,0.2216683822975591,-0.7129175371958553,-0.0538552145929979,-0.0893057497030586,0
1.7327619562527825,0.5332285414575453,0.032736373682516,0.3215446223606683,0.2777714191912023,-0.7158963793472992,-0.0929692245341024,-0.0751972494535766,0
1.7491766543844034,0.5301554992580974,0.0343703578623648,0.3115790281535188,0.2423199256286364,-0.7049508481386199,-0.0565728675080139,-0.0831677936803294,0
1.7012406274599683,0.5422603183624036,0.0381179167880161,0.3346425414526672,0.3001124442655095,-0.7232752848060688,-0.093882802934646,-0.0952430885515999,0
1.7551575354988005,0.5304724465921264,0.0808807688472812,0.3058415826380551,0.2592556643750913,-0.7017945536451253,-0.0597739234430283,-0.0946446103634026,0
1.7682792279105133,0.5025548488322837,0.0316233728254924,0.3392207289742476,0.2004581015140588,-0.7225027509163279,-0.0594449531753486,-0.0492441557124901,0
1.714469737957383,0.5378661698594458,0.0323597378377106,0.3330139767079898,0.2608568320310055,-0.724853399210888,-0.0717917836775201,-0.0821854636688392,0
1.7361870820286809,0.5376047044436083,0.0452855252052886,0.3046927337878963,0.2844299168772459,-0.7046592671355271,-0.0995339822440708,-0.0718966911484765,0
1.750362199091649,0.5247212900849316,0.0630120607212394,0.336795262134425,0.2518282234474804,-0.6999892809351526,-0.0486690494256116,-0.1058982726645133,0
1.754097883841138,0.5256196407349624,0.0834247666654158,0.3333941391800276,0.2798548532660098,-0.7097990053222049,-0.0428908988588798,-0.1077114251273165,0
1.7270685821240883,0.546598408613382,0.083186721527828,0.3324560072241262,0.2474768548652048,-0.7224729608437084,-0.0226523160165076,-0.1090474157479659,0
1.7483258768091354,0.5212772563379435,0.0446140725644804,0.3126066305993554,0.2675349307006973,-0.7193173887699681,-0.0777006414936241,-0.0745534906140188,0
1.7266755427971567,0.5189100004618414,0.0244944292900418,0.3404645078481541,0.2788738839885313,-0.7244448797160056,-0.122913164840388,-0.0399479183799873,0
1.749474639913756,0.5205697819445753,0.0481216901983876,0.333634330538102,0.2848704796353195,-0.7114240002142729,-0.0895648315486546,-0.0981372002208239,0
1.7746375269541164,0.5082776280929634,0.0475793517631021,0.3348404762562715,0.2559263954637265,-0.7216524872198516,-0.0716610068600136,-0.0679021392525672,0
1.7805871136931244,0.5025858139990842,0.033148709413748,0.3340672543583279,0.2378672738291625,-0.7257477011943149,-0.09387972251679,-0.0492989861500983,0
1.776840616867959,0.5142100847523001,0.0481633398574707,0.3149684986767602,0.2389740030454856,-0.7174294850250501,-0.0460448620724346,-0.0807738160846243,0
1.7436664517040468,0.511558403515695,0.0263720789180318,0.3367652982365839,0.2993478748659914,-0.7370520745623441,-0.1297621226736591,-0.051131253538106,0
1.7924411368156037,0.4943556799185217,0.0357412677749583,0.325571497423413,0.2032359886429146,-0.7399976873337598,-0.0469895595759689,-0.0525280349154689,0
1.7280905678607694,0.522539226983195,0.046866130217267,0.3562691675608167,0.2719024907772151,-0.7444075673672071,-0.0690983940313739,-0.0884846765257283,0
1.729008691750729,0.5373678963448016,0.0076639738679747,0.3362356062696575,0.2885076625950135,-0.744976953864496,-0.103573266499458,-0.0612848667341058,0
1.78199611949137,0.5240592966601617,0.035442453690845,0.3202028535329139,0.2493035055830392,-0.7155118702771589,-0.0486953677801145,-0.0955674910292379,0
1.763889615374321,0.5238009029311611,0.0662136090582648,0.3471256897198219,0.2427603833009049,-0.7324684516652409,-0.0347662729875229,-0.0955406959395152,0
1.8006309180325868,0.5109546253663524,0.0550409373924426,0.3273988865989936,0.2609264403328154,-0.712989027374064,-0.0589259153622188,-0.0768204783809578,0
1.802448924982266,0.5152658543861667,0.0197727094220895,0.3182088033673989,0.2679453885551726,-0.7080611646712041,-0.0946611940867074,-0.0672312680450709,0
1.7788907044036082,0.5225233692124333,0.0262018644092253,0.3413070830685865,0.2781698135964212,-0.7156276270224772,-0.1033516867033368,-0.0660994513039675,0
1.794197782387529,0.5234569617953093,0.055700364475426,0.324150257545731,0.2636290000843752,-0.7104947830999989,-0.0606609656572025,-0.080960354439116,0
1.7862694219824,0.5275276370135843,0.047637002908039,0.3222432123187482,0.3119208013666535,-0.6870228619518645,-0.0739428702584477,-0.0893907629422978,0
1.7966357627962393,0.5181818860120074,0.017924252800711,0.3199293535272136,0.2232989027190592,-0.7208062021396007,-0.0599219808168914,-0.069374372285384,0
1.8179238296307492,0.5166968053247246,0.0706172984268353,0.3390252795664111,0.1937677232699489,-0.7185322688637119,-0.0250466808821575,-0.0884155041579039,0
1.8097975397331048,0.5277576661568776,0.0601969603983549,0.3281499442952235,0.2390660426529223,-0.6952190274834005,-0.0407858274301299,-0.110297828732598,0
1.8106254915319775,0.5295742100737664,0.0703706349020297,0.3174593748646781,0.2156131672201267,-0.701001970708535,-0.018790464823408,-0.0980732800604183,0
1.8153135831143108,0.5189162637836275,0.0276147526267609,0.3148067409343024,0.2088009891247496,-0.7061108111458966,-0.0530467833445064,-0.0633272585753221,0
2.430582127865833,-0.6738741637422154,-0.570399671926347,-0.2542351635415875,-0.1976934947971526,-0.0250881150605511,-0.016152248271344,0.3618016651105746,0
1.4689671471127197,-0.677155161944804,-0.4578816130850953,-0.5484175506317016,-0.1413537743823776,-0.1353448573421252,-0.1940292739748375,0.3061256264648748,0
0.5803670119001412,-0.6231299571740041,-0.3173429294396245,-0.8281277818614351,-0.1452715258373509,-0.1557096546001133,-0.2702622026517994,0.2294709193355166,0
-0.4563893604529091,-0.6097033346011804,-0.446573146242212,-1.058828483542963,-0.1136707264857515,-0.2498844332025625,-0.2429071678463622,0.2662038206321679,0
-0.9078348182089708,-0.5597047126299917,-0.1678849548643192,-1.2226939534790184,-0.1165322321029296,-0.3006743311189958,-0.3329375390551778,0.2111766774081372,0
-1.5786413906176675,-0.5313926068113906,-0.1490861401176407,-1.3616910824962636,-0.1936847775390842,-0.3601465618506706,-0.3260575542358916,0.2127187621720637,0
-2.232200022404831,-0.5455863763069748,-0.1742988521082191,-1.483179582372271,-0.2045658926314942,-0.4346298222765176,-0.3820436584964592,0.2225207946586789,0
-2.938549504241078,-0.5977086891255223,-0.2644675293289266,-1.644522080492809,-0.1737997987710456,-0.4910776824047512,-0.4410363220715457,0.3100446963331301,0
-3.622847033055503,-0.5736594430168596,-0.375211475139228,-1.7369450181311523,-0.193558173238729,-0.5847495937200247,-0.4011023367130261,0.4239690455556125,0
-1.0412494588833927,0.3182460283567955,-0.1496720137675168,-0.3803859546646994,0.2371915419107525,-0.2924972717412376,0.1246503856083909,0.6470100797435466,0
-1.0082456888387852,0.1847295523636595,0.1978918726864008,-0.1088925867437438,0.6801454807217929,-0.3074981006622854,-0.0506423606680313,0.4567640475379637,0
-1.255002200154843,0.1584994033899707,0.3302536112936968,0.0734842473467502,0.8400099320753626,-0.1463613054310726,-0.0506595074671016,0.5721991295786027,0
-1.0127094331278483,0.1543591689081889,0.1256285475038751,-0.0942036403991295,0.8323969341864118,-0.3907361253550333,-0.1400024744798521,0.4842634700205201,0
