PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
0.38967823938747514,-0.22807767029379963,-0.4867647171490586,-0.07929338782903905,-0.06285234089848105,0.38057311754065376,-0.08246088878278973,0.343506135798489,0.1357713449077061,-0.18623398362123733,-0.28370424130842176,-0.27608792289207584,-0.1669007636249316,-0.023893610487712193,-0.05909422514330085,0.051460114144614405,0.14888985950932546,-0.019189655973286007,0.07758496538647533,0.08409666495096416,0.017105207206038777,0.02226268822510238,-0.04164325310694693,-0.03035814555035981,0.062309851202543655,-0.00320671748158375,-0.08242960607079067,-0.046206331280060506,0.026793698534139297,0.08280013421226017
3.40266880805087,-0.37399540699672595,-0.5415604985842548,-0.1913022544291516,-0.04119855577852606,-0.11027401255631733,0.08440353337166236,-0.02525465943415106,0.06587712546372364,-0.04202856979540934,-0.10663784131768271,-0.06505736195106161,-0.03162311783171887,-0.06772381600276423,-0.10195988707558146,-0.06136951100860176,0.1167671521585493,0.006640495503161238,0.060452420145484506,0.05980287317495729,0.03027012331800753,-0.07391919665916881,-0.012981277660598332,0.036642988656566636,0.010657292858933336,-0.021624742433183727,-0.009503193575048832,-0.023503416799182678,-0.017056231416230368,0.020678629895714052
1.2958947740385847,-1.0550840160808515,-0.08708583617619414,0.14140943765114838,-0.2702789291039404,-0.17322760420524963,0.18957044894244723,0.6985350615447736,-0.21722580564366678,-0.046808297410837266,-0.12281366643531122,0.1030441051940419,0.036488096698754656,0.11118062046946789,0.08187915849636775,-0.07520028348618536,-0.09221031716436481,-0.047809711896261334,0.03618169515545838,-0.02111641444644379,-0.002648384459718411,0.11970127227361163,-0.028931159175006865,0.014249394169840376,0.08152509771008942,-0.00026204339858179604,-0.0207132446206701,0.013552025940913889,0.03989996384447335,-0.017251933305388475
-1.285650053728601,-1.0826346714753168,-0.1945195462387277,-0.4810105480128201,-0.0374987146255437,0.35362639093993276,0.21564898754386158,0.4668559788325006,0.06597034085898182,-0.2559275302322954,-0.4407708678130712,-0.024210729459162524,-0.29436748989168393,0.1603953446708033,0.1603447470893981,0.10807414735440873,-0.0804639291479887,0.10769247342921714,0.14460870417392016,0.036481360290996814,0.06603340393132034,0.03571668177007076,-0.028249881275240942,-0.08006670754402247,0.07750144685412341,-0.012857241284492255,0.0911581734606269,-0.05364742893307842,0.07428691322021219,-0.06207458691575818
1.1686347549024478,-0.3461031204847205,-0.5275150646182373,-0.09022040308429458,0.0019070153642117612,0.29341248946533927,-0.04896126346774861,0.2595156472797496,0.13714830726065297,-0.12733541951373717,-0.3000005593780464,-0.2663776225539558,-0.10481076888067006,-0.05964443721941592,-0.06354928359023666,0.015727752744271944,0.12045025833241407,-0.027130084728387325,0.05854492510301759,0.10055653799119577,-0.008810525955861962,-1.0623955114507852e-05,-0.010395677962639703,0.019331176569728457,0.07190419925575967,-0.03290376892376446,-0.04754633351326217,-0.010324644514025885,0.011719606196770403,-0.03096132721431745
2.7261925984095305,-0.39061278576462344,-0.44107816613098244,-0.07641603985932549,-0.010989202745798492,-0.025521911199117314,0.02885263731584216,0.07427450034907165,0.08188598346817937,-0.04791934244212643,-0.21453592184339204,-0.0766591881277999,-0.046629014357921106,-0.055749950196624064,-0.0798978122832552,-0.06802287990522785,0.09140939799349415,-0.06358083200010348,0.045036401334697274,0.044690422408901434,0.011526460666075933,-0.03367214884031969,-0.007017339795404191,0.056370303835225,0.0419707866623458,-0.006590792697067981,-0.03627818897188611,-0.016951643534119473,-0.0035005257258365176,0.001574852838479874
1.0205319872532472,-1.1053481196546862,-0.06185499285642837,0.11922746112717711,-0.30031690440299363,-0.1409370093683292,0.20735528647910828,0.726306828328563,-0.23901261311486743,-0.06265829051126041,-0.19214563134388138,0.11755746207234505,0.024239045985887907,0.1310786859642245,0.07029420665777507,-0.14370203083674898,-0.08521862418474041,-0.0008342262779569825,0.03932018211270755,-0.026411791768343837,-0.03383419418366028,0.09366287324471206,-0.043609874927409115,0.021532433373311437,-0.00254167523221941,0.047900886559181115,-0.05547255506215336,0.021993567510652928,0.08332137794024352,0.08009863506978315
-2.558662159376127,-1.1077091274471633,-0.24255203910609113,-0.5749720086148471,-0.037348581799354005,0.46942205494400996,0.19556199114668144,0.5887309569327281,0.18034613059674257,-0.3621397527359555,-0.5599670061717908,-0.08008321667814812,-0.31337978733603333,0.14573860522064142,0.24133455059649916,0.1395078859937324,-0.014383696823053713,0.12850131377146648,0.16318412841277735,0.058253773826057245,0.03930663626936229,0.026552348307971086,-0.053308826563964504,-0.08293827785116553,0.022086054921706164,-0.010721746653205574,0.03619659750764463,-0.051847521136416164,0.016266965647533355,-0.06189845316922765
0.7468663101016648,-0.2921858168375504,-0.5340400410090327,-0.10835172225441594,-0.029751864973230697,0.360383740190492,-0.050133572610138344,0.32304194665437314,0.1391049756642618,-0.15596106302482957,-0.32112595972879066,-0.23548197872616564,-0.13839382377032716,-0.10626271282036262,-0.04203568171682849,0.02006309989415346,0.15010935247716556,-0.03958584786596618,0.06087963744597408,0.10696071682089706,0.009110524035791,-0.029872274495452416,0.009351342202647729,0.03634282423629387,0.08621045708754888,-0.053385150354523264,-0.07705406768013282,0.009878693940630266,0.015851272396311508,-0.010298264060439844
2.1264913517286366,-0.33800744754136314,-0.4144427261513258,-0.03592854742070667,0.07426513439192232,0.0561442991138269,0.04367387989719439,0.14820028429482252,0.11762306614800216,-0.03993439832913399,-0.29963335030012106,-0.09749739647740609,-0.038368602644093364,-0.07633759684902514,-0.055152678712100424,-0.031341335501625,0.06211061145337051,-0.08742011287878415,0.03618104527086834,0.07237539416422442,-0.028790246307579776,-0.015039119215192891,0.009566024531357768,0.07184524420738655,0.047415725625069266,-0.012035121162873787,-0.03365602450456948,0.02535243690524152,-0.023494476524679404,-0.07594530001398245
2.2362925650901637,-0.8597145350933488,-0.2346019716495879,0.028603478526512793,-0.22175450638064384,-0.11565471051741441,0.23505419493921437,0.4879500833174355,-0.15909363220240996,-0.0288161749158468,-0.1585755676968844,0.11564327512950112,0.05067600805387994,0.0030202068394864084,0.022961230369309152,-0.09018125609446899,0.013268566179112033,-0.03994934707861006,0.02397759403873035,-0.016585141428951178,-0.03859355546955112,0.1321651217966227,-0.010956787031463827,0.025492166416420235,0.09832997354489936,-0.006200401033881343,-0.03482173572344209,0.03254085541083199,0.031936232342598514,-0.0608600492409542
-2.8599148019486598,-1.1320317895047067,-0.2973793056211658,-0.6034491131000737,-0.07169030060454791,0.494474620427706,0.20799200082668357,0.7172786905618401,0.18521783014446053,-0.4124480712536888,-0.5943941389553096,-0.08100148166322035,-0.3683458651863567,0.1566593998313762,0.23864562287202218,0.14267701789902154,-0.005738748516882448,0.1716706870884287,0.17698436599051356,0.027970755253436397,0.09562631266449448,0.039858223503372286,-0.07999977605924123,-0.03528441726651071,0.00843059619209535,-0.012385390356114866,-0.007015955632978389,-0.08543753767030511,0.03598242268669165,0.03020642610551115
-0.296304357881937,-0.12819460354844173,-0.6583117181578853,-0.13157824242361713,0.017692649208675294,0.5340973099950905,-0.07697885923998057,0.4647371257620699,0.19188253200921443,-0.18490310379897013,-0.33268757670127613,-0.32720006011379693,-0.16842109313121936,-0.06843716073633013,-0.012432302917446916,0.08088591345460078,0.16369526479327817,-0.08176171465765977,0.13146566437158982,0.12601511687962216,0.04098394013171762,-0.025320039453033773,-0.014370128238939083,-0.06938871790574704,0.09283832824837443,-0.024324383775396557,-0.06833304395972492,-0.030750257974082276,-0.012198386183940618,0.056272023036047635
0.017218467697536433,-0.11415970927574395,-0.45617426641742,-0.021143666546592194,0.02400354728007856,0.3580764077816969,-0.04908059842064133,0.4967662311504906,0.1359256163095794,-0.07479210088062119,-0.38585294401465975,-0.1548742710666743,-0.2129510888431101,-0.08250481246987007,-0.07911552044803256,0.04566670729601223,0.15954461335963357,-0.024245466514253345,0.08720693708434338,0.09626744013666744,-0.05216189163726653,-0.04374524647482933,0.044889949794556294,-0.015294406349754163,0.11594189690871692,-0.0830097499876553,-0.01870044903656448,-0.01197059357275438,-0.009723061094514032,-0.03851849314321829
0.21773867025190996,-1.0777749823858225,-0.05871009642083885,0.018524221713299774,-0.2501814552018474,-0.014249235704840657,0.1686323866030613,0.7918421322118926,-0.2335820462759935,-0.09163932720997352,-0.2040653834687346,0.054173220415036305,-0.0095594318098784,0.09873851060053185,0.0856301037100763,0.006146017982359317,-0.13521825461856776,0.05230157607761449,0.05199041292201109,-0.008568738613673021,-0.04465146669560835,0.08564534324723624,-0.0006201815184154816,0.0012795530587438996,0.04136194473997937,0.01840321019089774,-0.029030277803305457,0.032682545146861065,0.07964442601287469,0.044125637473720065
-0.9010716586922055,-0.9926768888439319,-0.146559958050035,-0.5145238841427076,-0.06896017462505367,0.32402933229664616,0.1547839896517656,0.4145821644571259,0.037428600370503745,-0.2880383850878802,-0.42760935095631225,-0.002739092128369064,-0.3510073964182562,0.14937009851368382,0.11631875700548873,0.06982019117624959,-0.03861111178668332,0.061563146324315005,0.09335392744782525,0.018308863278417548,0.0834742073461057,0.04851740494402594,0.0029065438838009536,-0.07362351279527085,0.15450667522334774,-0.0478396618796625,0.0738450091669891,-0.0714908738894643,0.07671153877221593,-0.09228019451478127
-0.07085288754073626,-0.1616678675631539,-0.6442536158147458,-0.13284546653739182,0.0578145634510744,0.4829090692216134,-0.0475857742530279,0.43783592587199877,0.21680827988884468,-0.17323227050698423,-0.38300138301940123,-0.27802439338291757,-0.1543583232592401,-0.14927306103307914,-0.04465465726208577,0.10253146493065887,0.19612879955044707,-0.0674700058894463,0.10885160744347444,0.10949789953059741,0.004897543521641725,0.016892854618398356,0.004250382736479045,-0.0017244351300356939,0.11530004522791248,-0.03273781395084687,-0.09323088058830575,0.0016460375771613182,-0.02884768581714917,-0.014834030441697626
1.4596587482882777,-0.2905746720924438,-0.3913959258846818,-0.021825854131873573,0.028766420902922654,0.17029496461893767,-0.01124348881768819,0.24716806854442236,0.08637878978031202,-0.06120366238321382,-0.3135666314633093,-0.14693348252357943,-0.0829048587136781,-0.0289203827546032,-0.07489292197121823,-0.039977056031967814,0.07860810707695678,-0.06966932825888943,0.04992686849987092,0.06950842079938262,-0.021733403928794803,-0.05918783780965263,0.0044489260772765035,0.017342832019127893,0.03409382028679849,0.022963924851683512,-0.055398475873116325,0.0028650343427172216,-0.002167202110420014,0.049372626316560815
-2.194032014694639,-1.1266723361351587,0.04841347706743737,-0.08821996510790123,-0.25505490211144594,0.01601592728422907,0.24770947941893656,1.0634547800193577,-0.2184770201002646,-0.1855648090302467,-0.3286356329128835,0.028731357397991163,-0.12259170182051299,0.18631814037402458,0.20301842947010956,0.015978454048918882,-0.11265910394041789,0.18048323445086326,0.15818013121929075,-0.0064070192970023185,0.015792380826300047,-0.009215257472546368,0.017750860833395766,-0.05143279743289668,0.06628745970770744,-0.059307568814304226,-0.009608331795690659,0.016864539023015,0.04910907985406465,0.014707305143872437
2.84331509630198,-0.7562508795592097,-0.5088251308488158,-0.19721578221084823,-0.10023850777056711,0.0031687244345607046,0.21824537616867046,0.1725896032605063,-0.0341732461678608,-0.03734359066627998,-0.18977676521380926,-0.006168355862524847,0.008054443203367956,-0.04448504862980907,-0.02920401291764963,-0.08076662238101733,0.03395652864342818,-0.047040245897080585,0.07234233663608981,0.05440338210001401,0.007730009548564405,0.052540492520594895,-0.03220978755298386,0.010122253317677337,0.025209988021378686,0.02860750603355769,-0.03919768024943253,0.0012951520423310735,0.01925383257543028,0.002656437375184932
2.0989052915067123,-0.40095426575897786,-0.5330896788049367,-0.09174310347057876,-0.02384573298398886,0.15444810965190853,-0.002482449076238652,0.1439396482175552,0.08840058169017519,-0.07971244391908296,-0.19271742829684835,-0.24410570976747123,-0.018381171610284328,-0.04685157183572083,-0.07359630757392013,-0.007894235090330874,0.06202463903409363,-0.0602541832533212,0.065574057894583,0.06511317694609872,0.0263643181536423,-0.0033083165796917603,-0.013823389044164188,-0.03103098738322224,0.0887805318536346,-0.027894709728795063,-0.04509318602351832,0.001179561892022736,0.010820815098003166,-0.02724611367978238
0.70632590766686,-0.21139818771331562,-0.3368399269837933,0.03819443646101463,-0.0011111947003881323,0.21278440564680628,-0.026179845468052174,0.3374311587260965,0.09853361836344182,-0.08677465953085155,-0.2692443912017326,-0.15514457908326293,-0.1523625466565363,-0.014244486857227935,-0.04445989538429384,0.05666825663722247,0.065368333400245,-0.04146164627110438,0.048092164627505485,0.08920597767777472,-0.016979735233740356,-0.06273531999795304,0.03587899322771122,-0.022702236982450413,0.09760310629145535,-0.05512873792439185,-0.021951301468463424,-0.018997117912421785,-0.020259384621018374,-0.04814914928805591
-0.030223834581895592,-1.0904768685964652,-0.03136033267383159,0.006549277868943187,-0.208957821045106,-0.050049597845373106,0.22773727673589672,0.8962050501846651,-0.22312570224531247,-0.038678413170373085,-0.2752391848218446,0.15861877821278347,-0.050915360076103394,0.10737835557544256,0.14625028701066967,-0.06875126581483981,-0.1261844738731696,0.010478371568870146,0.08564670632673126,0.0006939477799780616,-0.03275229746017576,0.039046746550829875,0.014862462845512299,0.040595030642451325,0.07872626291490992,-0.023560660854403274,-0.010863671612123118,0.023664222825979072,0.04510074702471158,-0.014284705491361604
-1.6897768623402243,-1.0438362669045897,-0.179948842152812,-0.5294232344035557,-0.005093741110854033,0.37510438783330674,0.1930731772772845,0.48706388403187245,0.15587800114185746,-0.3525196063851225,-0.4943900690733515,-0.01721078111743315,-0.32475928017943234,0.1303008521664006,0.24680531060156774,0.12041449660521421,-0.07076871111229546,0.09435144501508481,0.11859322614813897,0.07109487309201651,0.051425069705899426,0.016261218906474962,-0.01581054196703791,0.009453099771098069,0.09329198695310087,-0.020569742825666218,0.051319864958901104,-0.043281999631795534,0.03942871868774131,-0.10373197318281195
-0.01521845148250145,-0.15801065108609738,-0.5888267865910366,-0.146756824248588,-0.012732572612916923,0.4847753111737886,-0.06477600258351235,0.4405081304303414,0.15549261325189365,-0.15044294235226952,-0.3456736727442883,-0.2911683780421903,-0.21906288609222502,-0.04794486751007663,-0.05780144629362667,0.044693319366142986,0.23290404415823623,-0.08851738654340364,0.10977965242429491,0.11609727619138938,0.023766165288472033,-0.016152214543532613,-0.000977214104317118,-0.04580136983699401,0.0825252120894551,-0.06036105819897705,-0.06764860102878666,-0.05746021954197128,-0.003907032383791514,0.056448219428480335
2.5928868771510056,-0.36758032795607387,-0.4415679118860604,-0.08960773075963038,-0.03142763953981008,0.005339344575930258,0.02321489775530662,0.09729144982306376,0.044978168592570644,-0.033047036769600475,-0.18559475143746829,-0.09583702942915935,-0.06169133563667665,-0.002434395529346503,-0.10200527834492391,-0.049116720668715225,0.0802132684244852,-0.05071859729241121,0.018953114233235653,0.05802542656457625,0.02630661068648742,-0.04682669945579579,-0.018166061153228778,0.009400616205439274,0.018427505132152418,0.00974119755687482,-0.029155190773243845,-0.05248754603175618,-0.0036848391825145318,0.061361619958571686
-2.3721135363991137,-1.1129813291133095,0.12098829691489876,-0.04447712539110893,-0.28085944044491334,-0.06523581302245535,0.2503737594820625,1.1018691770388198,-0.16274248518738188,-0.18823807841442317,-0.2964723934977943,0.08095209288484113,-0.165052187569462,0.18149939378098617,0.24587485798537362,0.03479399813354041,-0.08303767811903101,0.17482341857446576,0.13413232510328174,0.002018055566764196,0.003049706303009086,-0.0024432253116007,0.006914144154363949,-0.06386616656513641,0.08073188738222911,-0.018035351094952648,-0.05531781335395031,0.02907807736951949,0.05344759804522348,0.0002029513122942259
0.8310881089803652,-0.8885098881687701,-0.15613049044681235,-0.3896944344621658,-0.07149863231559381,0.1808802767474172,0.20933134836605677,0.25503252154225214,-0.029153222384248473,-0.16778756746497614,-0.329795935302281,0.02692901725492639,-0.21341045935157263,0.10559089668687624,0.10083303151432423,-0.03278790948609066,-0.08233237971866475,0.05884373825131091,0.08551414275168753,0.033942410775363654,0.04846913193106339,0.06307640453290685,-0.01888711414257131,-0.01824244794229192,0.09004421139020094,0.001770542262267711,-0.005079733539276415,-0.06960449538311476,0.09011676860980669,-0.02796322074099819
0.6756840461566638,-0.2323647583164288,-0.5571959100702129,-0.1097447049635017,0.0259743055938094,0.38702423370082867,-0.031332175169916876,0.3339376852601622,0.13367375195345282,-0.11805543380208994,-0.3013407324683054,-0.26556288562743935,-0.13756727229479135,-0.039012396498058315,-0.05546105671982982,0.045337247838550476,0.13181801276376715,-0.06332787951650047,0.06206508722539067,0.11672964939529928,0.011500197858888592,-0.04406753346892453,0.017213761544466986,-0.036631457021168094,0.056893666181919426,-0.05485579446060132,-0.04893482188663315,-0.03380175372372499,-0.007513541854386166,-0.011747199062926839
3.178314936086836,-0.3698387656771194,-0.5195487735349438,-0.12528738421761917,-0.01582047692244191,-0.061222380239879526,0.08152119998770184,0.016093405005260963,0.060915922277635454,-0.022437949487837068,-0.1433156462242039,-0.10019706773396314,-0.00827680640574623,-0.03694822780587544,-0.0987310201512947,-0.07507415709830459,0.07835466358415799,-0.01960334172081249,0.043416758413437395,0.05450153602902391,-0.008939690362986839,-0.10020150579794404,0.022731108093075606,0.020693733699697167,0.02446901873088369,-0.021620986821795127,-0.009298691019395311,-0.008693068402215724,0.0007999310460880442,-0.013055317322782858
-0.23980835734764783,-1.1023962211731575,0.0849093416867093,0.033996841812943004,-0.2587579696414672,-0.1122360869727452,0.1978925821750454,0.8654851638358019,-0.26262284442531936,-0.09964412176975716,-0.22101975053458078,0.11362766566321575,-0.03276213675385303,0.1440105932870195,0.10535527663482185,-0.03579615926141072,-0.11845892735659952,0.05881454920572195,0.07789350626065378,0.0007804415918725854,-0.0460901514503428,0.05598535247171417,-0.011632967203179911,-0.0402458510537401,0.02456387336198167,0.0010851993378957307,-0.025535434681757355,0.015433444529025413,0.026654343649155542,0.05126794038869539
-1.4871545666081443,-1.0561236723565668,-0.1803846597381319,-0.5427810487995703,-0.07314343995118511,0.3527332234245271,0.2019704711535475,0.46301303711416797,0.07113525355575445,-0.3187431353591774,-0.4676569297121005,0.010781559237765925,-0.352282053286853,0.17975999233892964,0.15335015345388708,0.06337976480711673,-0.011710940878436174,0.11886917746916813,0.11930368078992962,0.0168700999119316,0.06561004608853957,0.03059314396094291,-0.010974016248703308,-0.05877713028258094,0.09235786979847269,-0.03521598747924469,0.02641304651550399,-0.10548213947293263,0.13595070350839067,-0.03653114114690198
0.2897369208771856,-0.2170137180268278,-0.5790931651124617,-0.1013328694192103,-0.029531014084577503,0.42901638959508,-0.10055722788641525,0.3845486194848038,0.16713738033185244,-0.17237502659485712,-0.30254515352421296,-0.29805661876011624,-0.1750717778634675,-0.059371708949236705,-0.03912576537786095,0.02570357746135446,0.20704798380560221,-0.06939268712560948,0.11018143049680046,0.10847752676014263,0.01862930494172314,0.029674702097569835,-0.044199056041079474,-0.02644962209167142,0.04907460473536686,-0.004396372655855858,-0.07984683763732633,-0.013933931216781423,-0.0077599397571606185,0.05684294823737398
1.7329437356704638,-0.3241746340309656,-0.40354128851839965,-0.04142474894529746,-0.0316774722786175,0.1319231020856471,-0.016244374093368014,0.23925390358472534,0.039295669656524354,-0.05600997213446819,-0.26053029522972765,-0.1138312496161738,-0.11748034286050416,-0.009184532446516992,-0.093846816711532,-0.053482489549186024,0.086481221582032,-0.04651932603921871,0.029121064246203726,0.07451225967124891,-0.005192249196022092,-0.09047901151141506,0.02528067507272072,0.019775230507770292,0.06404075894720551,-0.04417490323168191,-0.01955124163119292,-0.02107823022019953,0.03227992617271169,0.026585862353543016
-2.5255130865473974,-1.1578665804317145,0.08672344603852311,-0.08508842529196808,-0.32860457491701905,-0.0420063807661987,0.2147968652506369,1.0821910688343728,-0.1665938958191061,-0.263378031402166,-0.3403040398057698,0.13721918517286433,-0.17991383976844677,0.16499110136271744,0.2100583021435382,0.01541920993196394,-0.03305647804726794,0.2114564307515734,0.16831168050689055,-0.013962644930514932,0.028266456544975487,0.017108743439618927,-0.04847975084259731,-0.04288591427037867,0.048883819194933176,0.002536537826262588,-0.08304787376252026,-0.018429087082462506,0.08082250054620009,0.16790109851754587
-0.40905275570609956,-0.9779655362734474,-0.17158450958288002,-0.42164533258347187,0.03998928856999859,0.2805902544442579,0.2525140332785844,0.39400531580788656,0.07683508462950142,-0.20525196415098518,-0.5031602768051243,0.027411505039027725,-0.2419323425320308,0.10599504902233292,0.12138602505304473,0.046061961952703886,-0.07777927912427438,0.054479639093067786,0.10497559539248033,0.04564454158500096,0.01849713447802864,0.057160177125167286,-0.0162436754618006,-0.01360553827079472,0.0486717235101785,0.0628049780683885,-0.0015321280760097582,-0.09502902017492004,0.07211763346839928,-0.022954247647297574
1.4513970745884686,-0.29924304013542224,-0.5436611358620848,-0.1186288589715064,0.016788772044711235,0.27892240377657906,-0.031248246356219325,0.27349631454234,0.14274593876393796,-0.09453289916981801,-0.34470410742435786,-0.17328201865483367,-0.07915405990608286,-0.10850120008587749,-0.09942413003086499,0.0028102481050949783,0.1477753657668916,-0.09539287727396999,0.054173718809096896,0.08392550085964537,0.0305604445785438,-0.003134476888892038,-0.015992902992840344,0.045936851233804865,0.0838197276121817,-0.028439886125447622,-0.0562056727547786,-0.028639479744171928,-0.00483716855996127,0.029464713791748094
2.86128548352889,-0.30572823977520647,-0.4906926932013161,-0.1195562563240547,0.03639989885530415,-0.009288709444741194,0.06219802724117067,0.0675717092947619,0.10914492510015908,-0.0074373974341994525,-0.20916170880495655,-0.0785351027117288,-0.026514116491025665,-0.05734653794167755,-0.10109533297699434,-0.08517075264408491,0.09157277580118908,-0.05863135021639124,0.04672912145061485,0.04976496031397587,-0.007106252379399965,-0.04945277846873175,-0.007740611253384679,0.05160881873427288,0.01120542842649027,-0.00016255539177531877,-0.01860917304603687,-0.017778831567936748,-0.013629154396738126,0.005530656121996084
-1.1113215580436937,-0.969924589093655,-0.028727194781976037,-0.05829622303319218,-0.19219286045194817,-0.03508797714167372,0.15890451795810967,1.013997746744018,-0.14894782415440405,-0.12242669268323289,-0.23070290571181284,0.12763005840021716,-0.050857422997165655,0.0814611446170472,0.12526943630843107,-0.010802791378387109,-0.10959741576592835,-0.0021452757558346556,0.12551769337078425,-0.0244131625840076,-0.042589459508507135,0.07594027951176599,0.006873743440364413,-0.07144078680145231,0.12829019088997093,0.004088693895889169,0.004012622753250216,0.04765919021795034,0.0609264854090128,-0.010282024132970554
1.7602004628176204,-0.7285415743233,-0.3442840037556274,-0.336718055317349,-0.09565079429240454,0.10080654975810265,0.16192344292014632,0.2420896019300136,-0.012802141430617198,-0.09854615170055245,-0.19215675500504747,0.05977793770729849,-0.15703413183701662,0.0515021553019235,0.019877910319732642,-0.061956454061247127,-0.020748383286581185,-0.013920612823395406,0.01930099055165728,0.03371792730774337,0.020955131409612707,0.06767503203602551,-0.01071432681774738,0.027474877150152687,0.04298950495590246,-0.016247806016234947,-0.0013086001879374955,-0.03285271199237915,0.0630723551977666,-0.0036669989590449974
0.22857267418065286,-0.7071450578561349,-0.19101084685019298,-0.4772697525354194,0.035699412638999575,0.23542367164561412,0.17642190923464895,0.2917298195001834,0.07272951283746115,-0.17114205989386316,-0.3792620269612019,0.08314986353204844,-0.23205157092731327,0.07413459256393308,0.09075686701799514,0.02302296882877029,-0.07493027719166537,0.03552930698430434,0.05381082635062684,0.03697375498408467,0.023445424309304717,0.11478495743986458,-0.05016594228446314,-0.010875731749207255,0.041707312966179765,0.03041969874805748,0.04209434846899307,-0.0690883047151414,0.06458287693936521,-0.04015177126161131
2.4190995063068943,-0.36255559140959437,-0.581574930361467,-0.15010797199038994,-0.009605456096408112,0.11296909404290847,-0.02828099108858037,0.13129173787206103,0.11492223637746082,-0.06470303637946864,-0.18999679338498174,-0.17389040699506889,-0.04579889036349234,-0.03921155288798946,-0.08630043755193467,-0.022143036006995347,0.11091168075275612,-0.06174811218603295,0.03310350561624391,0.06099030097195149,0.048589840709885146,-0.00497586167830702,-0.011947255487735335,-0.005031809048440014,0.09947937739965479,-0.08649560512882885,-0.010020687103946138,-0.027659295677597034,0.02194066397918394,-0.05165411121555716
2.558915121960281,-0.8237462336275649,-0.4001036622055104,-0.0719706764632026,-0.16689469807752016,-0.028453841514986977,0.2121334819476285,0.3979960475455412,-0.034881068400858556,-0.03624141163129216,-0.1874305886728787,0.06578377595875046,0.04636769671842533,-0.03231312691488277,-0.04160712161110677,-0.05828452432062366,0.06275569556297467,-0.06757578569216201,0.003806581132056376,0.016479738577650213,-0.021929212287534812,0.1346937885114874,-0.044225002251995923,0.04298817119623624,0.0495542314305875,0.015361308835333966,-0.07279481497804713,-0.005233620966279981,0.053913730119887524,0.05070059270456933
1.465860062904091,-0.768431235128106,-0.33738949542454544,-0.32754501337735464,-0.018642391855935917,0.1389731610587924,0.20945713353387424,0.29633750984414986,-0.004098664581717787,-0.08331816778128405,-0.32963658459845613,0.11503320574957948,-0.12060634628511935,0.007076815596869075,0.02422849462762207,-0.08194528341150217,-0.060018119975432854,-0.045871595099401904,0.0568802591324738,0.04634041219045708,0.001266298439621302,0.057691209507041485,-0.03382591901144401,-0.008848706744141094,0.04123326226068345,0.049804937175306124,0.007711021882689885,-0.034506463967681755,0.016354229080885154,0.035512461054998244
1.2526359221976056,-0.23119251772523045,-0.5719236011463427,-0.14442314239113627,0.03537390585414621,0.3229844923668538,-0.020293935635879307,0.28360149366358384,0.10698397615705016,-0.06994290284444694,-0.33125252879425926,-0.21720368284576566,-0.09600272703861358,-0.08234028652736486,-0.1328404806952751,-0.0018730159934546575,0.13133183895729628,-0.05806088750262009,0.06159091896904792,0.09202724640360599,-0.003758475482809517,-0.017958231206279235,-0.02527768349023248,-0.04641912017300379,0.028005946354078305,0.02072328194486466,-0.053103824898005136,-0.024280688421361774,-0.012413987277726949,0.08113012165541533
0.7106674123458524,-0.13518769756736218,-0.4144309384971969,-0.02527924301781162,0.0017627932363712111,0.2707144008199037,-0.11362963478697154,0.35924213450888864,0.10717013282163387,-0.07876473368956528,-0.26431452691518076,-0.14765216216353833,-0.16776426878210624,0.003640779017758458,-0.07912339217731207,0.032570711322699425,0.07327969278649188,-0.021851881428971806,0.048075277384116225,0.06959399979648472,0.021025495148319244,-0.04355017626372677,0.005689007755338109,-0.021626749043691926,0.11228805799712158,-0.021962320419574473,-0.01102343642560609,-0.03808560581704554,0.009947826630902788,0.020067663917811875
-1.41434934141556,-0.9742419171694003,0.03380849464074864,-0.14524719612738538,-0.2578908118888969,0.03956290463492043,0.15431761855164816,1.0197498456259657,-0.19783869400187665,-0.16434433913307273,-0.2353709577776515,0.12594113940824514,-0.14425631014725604,0.15651755119221672,0.1314938844359318,-0.017343904122365035,-0.10853421628582818,0.016970799467935865,0.13424853192367558,-0.052842797061162676,0.07856792558960955,0.05115053970846506,-0.00826032102861319,-0.07232792385638624,0.12660033768686424,-0.00504353698505575,-0.034212652443005226,-0.013897087302765246,0.02931182558573697,0.06217633428347214
1.8982095313054805,-0.32418618429879065,-0.5673038181070704,-0.15179977613781925,-0.009745124221216157,0.21779633214150673,-0.01442985362030523,0.19754970439743572,0.08238662552624629,-0.0724664731406736,-0.2538441547580754,-0.18786688870179297,-0.05904089081323402,-0.05695559036222005,-0.10271585576167604,-0.048683095935039306,0.0855194425776094,-0.06484920123547741,0.05382572830174788,0.07367706350109635,0.04651121530843967,-0.03687441236188402,-0.014102396650611599,-0.005419103835530854,0.06768377962188443,-0.04264892730233835,-0.03780107492926149,-0.026955903608106388,0.021056321085088626,-0.007762264337210056
